#! FIELDS time phi psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 1473.000000 -2.006194 2.228756
 1474.000000 -1.516014 1.741310
 1475.000000 -1.063611 1.661533
 1476.000000 -1.370062 0.254567
 1477.000000 -2.572664 -3.113737
 1478.000000 -2.004276 2.370390
 1479.000000 -2.072740 2.419026
 1480.000000 -2.870675 2.535564
 1481.000000 -1.543524 1.903690
 1482.000000 -1.167535 1.791871
 1483.000000 -2.698966 3.005312
 1484.000000 -2.650046 3.013522
 1485.000000 -2.565256 2.693778
 1486.000000 -2.753365 2.409006
 1487.000000 -2.542326 3.086413
 1488.000000 -2.581986 -3.092456
 1489.000000 3.106240 2.763214
 1490.000000 -1.554397 0.800703
 1491.000000 -1.242348 0.962288
 1492.000000 -1.286475 0.644208
 1493.000000 -1.171342 0.518949
 1494.000000 -1.275767 1.092776
 1495.000000 -1.191584 0.859293
 1496.000000 -3.015617 2.903783
 1497.000000 -2.024664 3.085637
 1498.000000 -2.070322 2.826240
 1499.000000 -1.141649 0.889531
 1500.000000 -1.241811 1.541803
 1501.000000 -1.359159 0.429678
 1502.000000 -1.927487 1.156155
 1503.000000 -1.205082 2.379017
 1504.000000 -2.658441 2.193780
 1505.000000 -0.856219 1.679160
 1506.000000 -1.524495 2.075500
 1507.000000 -2.511620 2.564073
 1508.000000 -2.638736 2.686976
 1509.000000 -2.927875 2.856679
 1510.000000 -3.039348 2.746372
 1511.000000 -2.733979 2.656314
 1512.000000 -2.907057 3.049196
 1513.000000 -2.430548 -2.659850
 1514.000000 -1.299800 0.594746
 1515.000000 -1.864869 1.598004
 1516.000000 -1.341683 0.621846
 1517.000000 -1.243888 0.672461
 1518.000000 -1.238190 0.689778
 1519.000000 -1.349677 1.235263
 1520.000000 -1.450823 1.379871
 1521.000000 -1.264480 0.942716
 1522.000000 -1.373854 1.164232
 1523.000000 -1.319002 0.905255
 1524.000000 -1.622698 0.901133
 1525.000000 -1.213038 0.583856
 1526.000000 -2.933042 -3.069374
 1527.000000 -2.704713 2.585002
 1528.000000 -2.614357 2.609141
 1529.000000 -2.545165 -3.061768
 1530.000000 -1.102859 -0.285883
 1531.000000 3.079572 3.135247
 1532.000000 -2.677331 3.130488
 1533.000000 -2.371352 2.551729
 1534.000000 -2.427414 2.179535
 1535.000000 -2.569148 2.659344
 1536.000000 -1.167671 2.233162
 1537.000000 -1.423122 0.917132
 1538.000000 -1.518347 1.072054
 1539.000000 -1.341676 1.321865
 1540.000000 -1.042915 1.253905
 1541.000000 -1.587194 1.328937
 1542.000000 -1.102374 1.051882
 1543.000000 -1.306395 1.204123
 1544.000000 -1.398481 1.078061
 1545.000000 -1.359246 0.511658
 1546.000000 -1.231904 0.366344
 1547.000000 -1.075104 0.254832
 1548.000000 -1.057490 0.296413
 1549.000000 -1.280833 0.376351
 1550.000000 -2.122551 2.317542
 1551.000000 -2.316418 2.946526
 1552.000000 -2.582778 2.547358
 1553.000000 -2.680559 2.788016
 1554.000000 -2.297283 2.797906
 1555.000000 -3.040412 2.837620
 1556.000000 -2.413706 3.087939
 1557.000000 -2.426094 2.732828
 1558.000000 -2.860313 2.731615
 1559.000000 -2.943474 2.902811
 1560.000000 -3.019547 3.065024
 1561.000000 -2.789649 3.011886
 1562.000000 -2.531562 2.485318
 1563.000000 -2.733554 2.694681
 1564.000000 -2.797512 2.939281
 1565.000000 -2.825707 3.118108
 1566.000000 -2.763089 2.676458
 1567.000000 -2.803531 2.544469
 1568.000000 -2.693145 2.805950
 1569.000000 3.097998 -3.027048
 1570.000000 -2.519443 2.898643
 1571.000000 -2.630009 2.687583
 1572.000000 -2.679488 3.078081
 1573.000000 -2.722927 -3.052451
 1574.000000 -2.093552 3.039104
 1575.000000 -1.111890 0.027597
 1576.000000 -1.352869 0.503852
 1577.000000 -0.874575 1.292008
 1578.000000 -1.529791 0.962915
 1579.000000 -1.387552 1.155711
 1580.000000 -1.356550 1.125521
 1581.000000 -1.326267 1.046447
 1582.000000 -1.536216 1.222036
 1583.000000 2.818356 -2.447463
 1584.000000 -1.732936 1.493406
 1585.000000 -1.219567 1.523270
 1586.000000 -1.460673 1.178727
 1587.000000 -1.204675 1.193477
 1588.000000 -1.560945 1.820335
 1589.000000 -2.796630 -3.138539
 1590.000000 -2.364103 2.715695
 1591.000000 -1.009388 -0.303429
 1592.000000 2.772018 -2.623292
 1593.000000 -1.511145 0.166280
 1594.000000 -2.567740 2.457282
 1595.000000 -1.988109 2.566588
 1596.000000 -2.559182 2.665559
 1597.000000 -2.312095 2.725223
 1598.000000 -2.630977 -3.000019
 1599.000000 2.794973 3.071499
 1600.000000 -2.714138 -2.945281
 1601.000000 -2.757525 3.046338
 1602.000000 -2.751795 2.623551
 1603.000000 -2.424417 2.474796
 1604.000000 -1.453808 2.106215
 1605.000000 -1.093073 1.599174
 1606.000000 -1.333434 1.132022
 1607.000000 -1.409739 0.464749
 1608.000000 -1.653372 1.542959
 1609.000000 -1.590851 1.720801
 1610.000000 -2.668938 3.128628
 1611.000000 -3.001402 3.104347
 1612.000000 -3.046329 3.108407
 1613.000000 -2.925809 2.789988
 1614.000000 -2.836638 2.573227
 1615.000000 -2.695259 2.865918
 1616.000000 -2.891616 2.929754
 1617.000000 -2.787355 2.870145
 1618.000000 -2.691168 2.906434
 1619.000000 -2.942451 3.080419
 1620.000000 -3.083203 3.051297
 1621.000000 -2.695121 2.852218
 1622.000000 -2.580890 2.802100
 1623.000000 -2.735677 2.808076
 1624.000000 -2.503233 2.451663
 1625.000000 -1.435085 2.602820
 1626.000000 3.076922 2.916547
 1627.000000 -2.610120 3.037740
 1628.000000 -2.867015 2.748560
 1629.000000 -2.789470 2.764965
 1630.000000 -3.045962 2.343666
 1631.000000 -2.373263 2.725063
 1632.000000 -2.830444 2.763441
 1633.000000 -2.991812 2.817441
 1634.000000 -1.286453 2.331735
 1635.000000 -2.241370 2.367527
 1636.000000 -1.652205 2.191024
 1637.000000 -1.785443 1.847508
 1638.000000 -2.635294 2.647096
 1639.000000 -2.847374 2.943773
 1640.000000 -0.812691 -0.354651
 1641.000000 -2.807822 -2.973305
 1642.000000 -2.732187 2.829003
 1643.000000 -2.235258 2.693275
 1644.000000 -2.640370 2.724720
 1645.000000 -2.873743 2.879234
 1646.000000 3.071619 2.921059
 1647.000000 -2.396510 2.895875
 1648.000000 -2.319408 2.798650
 1649.000000 -1.483655 1.863952
 1650.000000 -1.437231 -0.089478
 1651.000000 -2.916557 2.613496
 1652.000000 -2.522430 2.882161
 1653.000000 -2.579757 2.842739
 1654.000000 -2.971315 2.888263
 1655.000000 -2.812116 2.809872
 1656.000000 -1.848907 2.535691
 1657.000000 -1.423890 2.228385
 1658.000000 -2.929083 2.010715
 1659.000000 -2.334753 2.739759
 1660.000000 -2.284904 2.914440
 1661.000000 -2.489116 2.676511
 1662.000000 -2.531953 2.851672
 1663.000000 -1.636998 2.502673
 1664.000000 3.026423 2.685261
 1665.000000 -2.158475 2.211350
 1666.000000 -1.961086 2.412574
 1667.000000 -2.877204 2.991679
 1668.000000 -2.824509 3.110439
 1669.000000 -2.823266 2.834422
 1670.000000 -2.312714 2.568750
 1671.000000 -2.966796 2.523614
 1672.000000 -2.835664 2.879069
 1673.000000 -2.480231 2.771222
 1674.000000 -1.217612 1.626352
 1675.000000 -1.518408 2.306841
 1676.000000 -3.113063 2.050606
 1677.000000 -1.930029 3.120013
 1678.000000 -2.632138 -3.021098
 1679.000000 3.100649 -3.078265
 1680.000000 -2.870689 2.804398
 1681.000000 -3.115375 -3.119877
 1682.000000 -3.039594 2.818452
 1683.000000 -2.920925 -2.937194
 1684.000000 -2.493864 -3.106185
 1685.000000 -2.155454 1.990469
 1686.000000 -2.399323 2.733100
 1687.000000 -2.491834 2.362223
 1688.000000 -2.860376 2.575017
 1689.000000 -3.074770 2.475025
 1690.000000 -1.705119 2.616761
 1691.000000 -2.272472 -2.836091
 1692.000000 -1.553037 1.331922
 1693.000000 -2.156494 1.777272
 1694.000000 -1.437084 2.145732
 1695.000000 -1.534012 2.692344
 1696.000000 -1.499105 1.135789
 1697.000000 -1.529431 3.055855
 1698.000000 -2.423385 2.431038
 1699.000000 -2.893454 3.138338
 1700.000000 -1.642141 1.432274
 1701.000000 -1.413118 2.259156
 1702.000000 -2.544220 2.669973
 1703.000000 -2.480151 2.731633
 1704.000000 -1.483616 1.615191
 1705.000000 -1.826944 2.557073
 1706.000000 -2.214195 2.769809
 1707.000000 -1.369227 2.116243
 1708.000000 -1.968784 0.919831
 1709.000000 -1.353142 0.778434
 1710.000000 -1.306776 0.264058
 1711.000000 -2.607418 -2.937195
 1712.000000 -2.615134 2.709129
 1713.000000 -2.467783 2.688489
 1714.000000 -2.773569 2.280126
 1715.000000 -1.986778 2.425729
 1716.000000 -1.256843 2.319446
 1717.000000 -3.106991 2.813393
 1718.000000 -1.359647 0.121524
 1719.000000 -1.284487 1.068607
 1720.000000 -1.430226 1.927160
 1721.000000 -1.348458 0.837143
 1722.000000 -1.675207 0.570521
 1723.000000 -1.551697 0.739995
 1724.000000 -1.335757 1.525905
 1725.000000 -1.674729 1.975927
 1726.000000 -1.810322 2.685537
 1727.000000 -2.190038 2.519871
 1728.000000 -2.653565 2.369156
 1729.000000 -2.457236 2.276874
 1730.000000 -2.650606 2.505405
 1731.000000 -2.658518 -3.134008
 1732.000000 -1.244509 2.503241
 1733.000000 -2.847489 -2.824778
 1734.000000 -2.028818 2.239506
 1735.000000 -2.579598 1.975958
 1736.000000 -2.285837 -3.087040
 1737.000000 -1.407498 0.337261
 1738.000000 -1.638392 1.558835
 1739.000000 -1.405119 1.626311
 1740.000000 -1.489157 1.024996
 1741.000000 -1.262216 1.328502
 1742.000000 -1.257950 1.320244
 1743.000000 -1.263209 0.493085
 1744.000000 -2.020708 2.340593
 1745.000000 -1.411449 2.474955
 1746.000000 -1.512854 2.468568
 1747.000000 -3.107738 2.004759
 1748.000000 -1.507732 2.627050
 1749.000000 -1.562676 1.321616
 1750.000000 -2.760852 2.801144
 1751.000000 -1.956303 2.098593
 1752.000000 -1.676020 2.708126
 1753.000000 -2.387264 1.937202
 1754.000000 -2.587407 2.641742
 1755.000000 -3.081520 -3.079441
 1756.000000 -3.115067 2.983520
 1757.000000 -2.845336 -3.063747
 1758.000000 -2.477823 2.578247
 1759.000000 -2.307508 2.470740
 1760.000000 -2.877650 2.582782
 1761.000000 -1.784661 2.757021
 1762.000000 -2.207788 2.641398
 1763.000000 -3.048101 3.095144
 1764.000000 3.140358 2.877928
 1765.000000 -2.833869 2.969085
 1766.000000 -2.780474 2.748581
 1767.000000 -2.618273 2.872022
 1768.000000 -2.669804 3.055998
 1769.000000 -2.497130 3.074086
 1770.000000 -2.166490 2.801618
 1771.000000 -2.300968 2.730154
 1772.000000 -2.933089 2.889048
 1773.000000 -2.412475 2.615852
 1774.000000 -2.718759 2.921174
 1775.000000 -2.520648 2.726628
 1776.000000 -2.521689 2.958723
 1777.000000 -2.788114 2.997071
 1778.000000 -2.598007 2.349528
 1779.000000 -2.043186 2.227757
 1780.000000 -1.394582 2.469255
 1781.000000 -3.026606 3.020934
 1782.000000 -2.870076 2.866143
 1783.000000 -3.131882 2.766185
 1784.000000 -1.557567 0.003068
 1785.000000 -1.564923 0.575106
 1786.000000 -1.258633 1.211237
 1787.000000 -1.286160 1.033697
 1788.000000 -1.110804 0.523008
 1789.000000 -1.223041 0.153835
 1790.000000 -1.628143 2.661253
 1791.000000 -2.693217 2.888031
 1792.000000 -2.637266 2.833079
 1793.000000 -2.823070 2.906851
 1794.000000 -2.909230 2.756923
 1795.000000 -2.511384 -2.865806
 1796.000000 -1.751033 2.197983
 1797.000000 -2.880611 3.115488
 1798.000000 3.061872 2.779508
 1799.000000 -3.028707 2.781496
 1800.000000 -2.878678 2.848323
 1801.000000 -2.549375 2.897993
 1802.000000 -2.710266 2.505052
 1803.000000 -1.203935 2.108046
 1804.000000 -1.921474 1.453295
 1805.000000 -1.424638 0.701129
 1806.000000 -1.107979 0.900697
 1807.000000 -1.408634 1.155570
 1808.000000 -1.587692 1.048208
 1809.000000 -1.319750 0.832470
 1810.000000 -1.594317 0.858300
 1811.000000 -2.979247 2.761730
 1812.000000 -1.417225 2.265780
 1813.000000 -1.532168 1.735762
 1814.000000 -2.622469 -2.888908
 1815.000000 -2.740643 -2.951506
 1816.000000 -2.891740 2.922060
 1817.000000 -2.678531 2.804086
 1818.000000 -2.777153 2.765986
 1819.000000 -2.813374 2.887461
 1820.000000 -2.757635 2.543602
 1821.000000 -2.725692 2.577142
 1822.000000 -2.549356 2.863465
 1823.000000 -2.611492 3.134960
 1824.000000 -2.882850 2.972695
 1825.000000 -2.981265 2.667203
 1826.000000 -2.785355 -3.019491
 1827.000000 -1.704159 2.340771
 1828.000000 -1.774450 1.294568
 1829.000000 -2.731191 -2.216211
 1830.000000 -1.798049 -0.223612
 1831.000000 -1.862127 2.727792
 1832.000000 -2.816288 2.161890
 1833.000000 -2.272966 2.250189
 1834.000000 -1.336783 2.144282
 1835.000000 -1.319475 0.661786
 1836.000000 -2.123058 -3.033901
 1837.000000 -1.925444 2.427935
 1838.000000 -1.719202 2.671358
 1839.000000 -1.087437 0.247607
 1840.000000 -1.767773 1.841700
 1841.000000 -2.792812 2.722402
 1842.000000 -2.367523 2.253266
 1843.000000 -1.421021 2.018215
 1844.000000 -1.378707 1.414643
 1845.000000 -2.701784 2.881917
 1846.000000 -2.056867 2.702654
 1847.000000 -2.508652 2.929625
 1848.000000 -2.655545 2.813173
 1849.000000 -2.417706 2.229495
 1850.000000 -2.244141 2.877574
 1851.000000 -1.989203 2.244409
 1852.000000 -1.449204 0.408573
 1853.000000 -2.464297 2.816225
 1854.000000 -2.502179 2.724934
 1855.000000 -2.639634 -3.030461
 1856.000000 -2.887151 -2.981843
 1857.000000 -2.628768 -3.056902
 1858.000000 -2.554565 2.686802
 1859.000000 -1.587717 2.552666
 1860.000000 -1.681700 1.045962
 1861.000000 -1.613057 2.082041
 1862.000000 -2.874142 -2.817498
 1863.000000 -1.704447 1.794625
 1864.000000 -1.494329 0.860205
 1865.000000 -1.570113 2.968808
 1866.000000 -2.218279 2.703748
 1867.000000 -2.895673 -2.982575
 1868.000000 -1.572249 0.784600
 1869.000000 -1.512089 1.502347
 1870.000000 -2.232931 1.461497
 1871.000000 -2.186852 2.915136
 1872.000000 -2.302734 2.026473
 1873.000000 -1.336591 1.834301
 1874.000000 -1.243815 1.827403
 1875.000000 -2.886356 2.998065
 1876.000000 -2.749760 2.714771
 1877.000000 -2.603005 2.473648
 1878.000000 -2.598906 2.644498
 1879.000000 -1.037881 1.073814
 1880.000000 -1.473671 2.556973
 1881.000000 -2.380712 2.776037
 1882.000000 -2.858602 2.617563
 1883.000000 -1.515849 2.330477
 1884.000000 -2.038548 -2.863376
 1885.000000 -2.550465 2.015039
 1886.000000 -0.888710 1.418594
 1887.000000 -1.500507 1.771234
 1888.000000 -2.267862 -2.912839
 1889.000000 -1.460420 0.373346
 1890.000000 -1.869953 1.540034
 1891.000000 -1.373504 1.014748
 1892.000000 -1.309345 0.675203
 1893.000000 -1.204634 1.485065
 1894.000000 -1.852332 1.268232
 1895.000000 -1.249566 0.298035
 1896.000000 -1.242828 0.848176
 1897.000000 -1.507213 1.655852
 1898.000000 -1.273775 1.422882
 1899.000000 -1.365688 1.233448
 1900.000000 -1.114137 0.173915
 1901.000000 -1.013324 0.317255
 1902.000000 -1.383763 1.255638
 1903.000000 -1.478499 1.493463
 1904.000000 -1.471270 1.090596
 1905.000000 -2.937795 -2.903807
 1906.000000 -1.641060 2.325473
 1907.000000 -1.524619 0.180667
 1908.000000 -1.337060 0.979782
 1909.000000 -1.483007 0.439023
 1910.000000 2.655386 -2.638243
 1911.000000 -1.358629 0.553933
 1912.000000 -1.203572 1.568298
 1913.000000 -1.482123 1.476526
 1914.000000 -1.292283 1.190066
 1915.000000 -1.432785 1.383230
 1916.000000 -1.548940 1.407534
 1917.000000 -1.220961 1.209165
 1918.000000 -1.665669 1.144040
 1919.000000 -1.407506 1.616652
 1920.000000 -1.040165 2.013904
 1921.000000 -2.569192 1.993641
 1922.000000 -1.263165 1.995073
 1923.000000 -1.382775 1.532445
 1924.000000 -1.648784 1.645806
 1925.000000 -2.560042 -2.662352
 1926.000000 -1.684133 2.109590
 1927.000000 -1.806497 0.443813
 1928.000000 -1.677374 1.836638
 1929.000000 -1.367069 1.509542
 1930.000000 -1.626562 1.543319
 1931.000000 -1.388575 0.851815
 1932.000000 -1.449874 0.332156
 1933.000000 -1.268205 0.410410
 1934.000000 -0.939544 0.483637
 1935.000000 -1.764109 0.904195
 1936.000000 -1.522972 1.099257
 1937.000000 -1.283265 1.869158
 1938.000000 -1.434687 1.496892
 1939.000000 -1.070086 1.637726
 1940.000000 -1.583667 1.148347
 1941.000000 -1.055740 1.494279
 1942.000000 -1.557464 1.029685
 1943.000000 -2.938768 2.522390
 1944.000000 -2.873940 2.660618
 1945.000000 -2.642005 2.729453
 1946.000000 -1.464959 2.531196
 1947.000000 -2.863645 -3.007595
 1948.000000 -1.620546 1.674021
 1949.000000 -1.646803 2.358582
 1950.000000 -2.334613 2.483332
 1951.000000 -2.241744 3.002438
 1952.000000 -2.543324 -2.896595
 1953.000000 -0.917881 -0.440345
 1954.000000 -2.874856 -3.085416
 1955.000000 3.094357 2.912216
 1956.000000 -2.438920 2.968961
 1957.000000 -2.155465 2.521938
 1958.000000 -2.659418 -3.009842
 1959.000000 -1.818807 1.767852
 1960.000000 -1.040258 1.262025
 1961.000000 -1.853637 0.495366
 1962.000000 -1.386270 0.665317
 1963.000000 2.895567 -2.840808
 1964.000000 -1.218660 0.566471
 1965.000000 -2.717115 -2.901530
 1966.000000 -1.133327 0.342559
 1967.000000 -1.042061 1.598484
 1968.000000 -2.288212 2.039389
 1969.000000 -2.795529 2.797513
 1970.000000 -3.069933 2.273586
 1971.000000 -2.571046 2.519207
 1972.000000 -1.946182 0.413796
 1973.000000 -1.675946 2.533134
 1974.000000 -1.208800 0.667636
 1975.000000 -1.520243 1.697592
 1976.000000 -1.257669 1.127369
 1977.000000 -1.309727 0.291494
 1978.000000 -1.139069 0.590420
 1979.000000 -1.332904 0.436698
 1980.000000 -1.184451 0.568159
 1981.000000 -1.625794 0.869726
 1982.000000 -1.381262 0.977850
 1983.000000 -1.467974 1.309617
 1984.000000 -1.434903 1.412217
 1985.000000 -1.331682 1.062722
 1986.000000 -1.236086 1.137830
 1987.000000 -1.475745 0.859210
 1988.000000 -1.145181 0.568284
 1989.000000 -1.460814 0.549535
 1990.000000 -1.476223 1.167774
 1991.000000 -1.169717 1.450863
 1992.000000 2.573968 -2.470751
 1993.000000 -1.067595 -0.812005
 1994.000000 -2.833936 -2.994893
 1995.000000 -1.354640 0.749673
 1996.000000 -1.392777 0.318785
 1997.000000 -2.862460 2.972285
 1998.000000 -2.827352 2.913180
 1999.000000 -3.129038 2.691815
 2000.000000 -2.836403 -2.901594
 2001.000000 -2.637160 2.842356
 2002.000000 -2.666012 2.894173
 2003.000000 -2.426115 2.603442
 2004.000000 -3.036323 2.601151
 2005.000000 -2.955595 2.602597
 2006.000000 -3.059697 3.112734
 2007.000000 -2.479608 -3.126044
 2008.000000 -2.715342 2.856613
 2009.000000 -1.230254 2.179963
 2010.000000 -2.518696 2.963117
 2011.000000 -1.454089 0.187788
 2012.000000 -2.516395 -3.122090
 2013.000000 -1.464219 0.474223
 2014.000000 -1.474348 0.932004
 2015.000000 -2.090976 1.811928
 2016.000000 -2.579402 -2.777909
 2017.000000 -1.642593 2.245356
 2018.000000 -2.252017 2.579247
 2019.000000 -0.753913 2.184282
 2020.000000 -2.518267 2.674040
 2021.000000 -1.684314 0.227110
 2022.000000 -1.441508 0.503745
 2023.000000 -1.498171 1.070614
 2024.000000 -1.388431 1.727896
 2025.000000 -1.395216 1.293054
 2026.000000 -1.350405 1.618041
 2027.000000 -1.917946 1.704585
 2028.000000 -2.461124 -3.087792
 2029.000000 -2.670819 3.050509
 2030.000000 -2.527366 2.853267
 2031.000000 -2.693321 2.923620
 2032.000000 -1.194901 0.801711
 2033.000000 -1.765757 3.039771
 2034.000000 -2.255341 3.029434
 2035.000000 -2.373721 3.028243
 2036.000000 -2.546434 2.971857
 2037.000000 -2.266476 3.046789
 2038.000000 -2.508552 -3.123198
 2039.000000 -2.554001 3.085315
 2040.000000 -2.756682 3.085723
 2041.000000 -2.443461 -3.059466
 2042.000000 -1.289894 1.104383
 2043.000000 -1.270110 1.254252
 2044.000000 -1.493478 1.050383
 2045.000000 -2.904059 3.058376
 2046.000000 -1.777549 2.016840
 2047.000000 -3.053147 -3.032374
 2048.000000 -2.857052 3.136225
 2049.000000 -1.194243 0.745059
 2050.000000 -0.865965 1.005112
 2051.000000 -1.397558 -0.009057
 2052.000000 -1.249515 1.952008
 2053.000000 -1.490822 0.818492
 2054.000000 -1.591818 1.692480
 2055.000000 -1.822364 0.095060
 2056.000000 -1.359245 0.979426
 2057.000000 -1.394053 1.057255
 2058.000000 -1.108558 0.878379
 2059.000000 -1.473591 1.018724
 2060.000000 -1.552042 0.390781
 2061.000000 -1.426889 0.525472
 2062.000000 -1.426568 0.677532
 2063.000000 -1.324818 0.431381
 2064.000000 -1.368492 1.059377
 2065.000000 -1.638495 1.314141
 2066.000000 -1.139605 1.044466
 2067.000000 -1.182994 0.543407
 2068.000000 -3.111018 3.023213
 2069.000000 -1.536869 -0.876411
 2070.000000 -1.797551 2.474012
 2071.000000 -1.366307 1.304929
 2072.000000 -2.704896 -3.104936
 2073.000000 -2.704245 3.068703
 2074.000000 -2.698747 2.905327
 2075.000000 -2.410089 2.650896
 2076.000000 -2.440976 2.785249
 2077.000000 -2.219845 3.003382
 2078.000000 -3.059639 3.001066
 2079.000000 -1.081464 1.942572
 2080.000000 -2.726881 2.699583
 2081.000000 -3.117064 2.609113
 2082.000000 -0.952971 1.830057
 2083.000000 -1.452547 1.368149
 2084.000000 2.910435 -2.993362
 2085.000000 3.129016 -3.023017
 2086.000000 -1.426857 -0.580206
 2087.000000 -2.866893 2.830157
 2088.000000 -1.349377 2.743456
 2089.000000 -2.376656 2.694852
 2090.000000 -1.324815 0.557296
 2091.000000 -1.407608 1.273477
 2092.000000 -1.533462 1.355321
 2093.000000 -1.711466 0.958245
 2094.000000 -2.483141 -2.986914
 2095.000000 -2.224413 3.060736
 2096.000000 -2.524721 2.613652
 2097.000000 -3.044078 1.870107
 2098.000000 -1.144175 2.117717
 2099.000000 -1.195414 1.597615
 2100.000000 -1.520728 1.352309
 2101.000000 -1.312176 1.168096
 2102.000000 -2.727876 3.100525
 2103.000000 -2.430655 -3.077425
 2104.000000 -2.255989 3.095178
 2105.000000 -2.298893 2.857865
 2106.000000 -2.090718 2.740124
 2107.000000 -2.877802 2.749806
 2108.000000 -1.368114 1.566993
 2109.000000 -1.246259 0.963867
 2110.000000 -1.408181 0.617869
 2111.000000 -3.121795 -3.052687
 2112.000000 -2.961363 2.981942
 2113.000000 -1.089697 -0.015547
 2114.000000 -1.326617 0.207333
 2115.000000 -1.094081 0.560928
 2116.000000 -1.401310 1.828496
 2117.000000 -2.534399 -3.029642
 2118.000000 -2.802327 3.101787
 2119.000000 -2.674093 2.856930
 2120.000000 -2.708006 3.080778
 2121.000000 -1.480486 1.319380
 2122.000000 -1.334647 1.413737
 2123.000000 -1.331995 1.735055
 2124.000000 -1.342074 1.116369
 2125.000000 -1.519740 1.068680
 2126.000000 -1.223376 0.579565
 2127.000000 -1.052726 0.520746
 2128.000000 -1.208325 0.567313
 2129.000000 -1.455946 0.480052
 2130.000000 -1.761275 1.073426
 2131.000000 -1.489963 1.038059
 2132.000000 -1.445716 1.291253
 2133.000000 -1.818007 1.175442
 2134.000000 -1.403446 0.876922
 2135.000000 -1.381004 1.074742
 2136.000000 -1.659045 1.271892
 2137.000000 -1.718746 1.184739
 2138.000000 -1.685733 1.255738
 2139.000000 -1.316813 1.365869
 2140.000000 -2.623890 3.015724
 2141.000000 -1.496365 1.946781
 2142.000000 -1.163677 1.951945
 2143.000000 3.028066 -1.899443
 2144.000000 -1.264221 1.028946
 2145.000000 -1.767952 1.551978
 2146.000000 -2.584821 -3.100231
 2147.000000 -0.945999 1.161738
 2148.000000 -1.291119 1.043282
 2149.000000 -1.424530 -0.112321
 2150.000000 -2.770825 3.097020
 2151.000000 -1.231945 0.430726
 2152.000000 -1.315490 0.959509
 2153.000000 -1.263288 0.876130
 2154.000000 -1.248942 0.665513
 2155.000000 -1.293052 0.199936
 2156.000000 -1.119896 0.180102
 2157.000000 -1.406331 0.894362
 2158.000000 -1.450476 0.875897
 2159.000000 -1.327720 0.460580
 2160.000000 -1.602349 0.966460
 2161.000000 -1.099602 0.868002
 2162.000000 -1.610032 0.560388
 2163.000000 -1.752150 0.832343
 2164.000000 -1.358643 1.580725
 2165.000000 -1.343712 0.465932
 2166.000000 -2.223171 2.600786
 2167.000000 -1.665351 2.561558
 2168.000000 -2.821297 2.402907
 2169.000000 3.067822 2.764806
 2170.000000 -2.414845 2.671687
 2171.000000 -2.243595 2.617946
 2172.000000 -2.594611 2.570975
 2173.000000 -2.331551 3.044022
 2174.000000 -2.467375 0.307282
 2175.000000 -2.929916 2.001223
 2176.000000 -2.766394 2.941108
 2177.000000 3.064270 2.825051
 2178.000000 -2.739038 2.863911
 2179.000000 -2.756802 2.769194
 2180.000000 -2.520338 2.371101
 2181.000000 -2.385989 -2.695633
 2182.000000 -2.887887 3.135866
 2183.000000 -2.793510 2.889288
 2184.000000 -2.840780 2.694002
 2185.000000 -2.891613 2.509593
 2186.000000 -2.312214 2.677926
 2187.000000 -1.900937 2.557826
 2188.000000 -2.581141 2.585547
 2189.000000 -2.618946 2.647360
 2190.000000 -2.322836 2.567220
 2191.000000 -1.916981 2.789403
 2192.000000 -2.283994 2.808422
 2193.000000 -2.905175 2.548138
 2194.000000 -2.861066 2.806596
 2195.000000 -2.904313 2.983864
 2196.000000 -3.077029 2.967371
 2197.000000 -2.682296 2.931933
 2198.000000 -2.877355 2.784995
 2199.000000 -2.371213 2.995427
 2200.000000 -2.285646 2.881849
 2201.000000 -2.299810 2.989847
 2202.000000 -2.215011 3.005888
 2203.000000 -2.747325 2.815014
 2204.000000 -2.736317 2.929703
 2205.000000 -2.371420 2.685673
 2206.000000 -2.321505 2.020129
 2207.000000 -2.958821 3.040411
 2208.000000 -2.923433 2.708376
 2209.000000 -2.592991 2.269147
 2210.000000 -2.014640 2.280135
 2211.000000 -1.325323 0.114062
 2212.000000 -3.014265 -2.701544
 2213.000000 -1.215770 2.703792
 2214.000000 -2.745283 2.578914
 2215.000000 -1.359584 2.415456
 2216.000000 -1.053467 2.188809
 2217.000000 -2.486728 2.474364
 2218.000000 -2.679148 2.905054
 2219.000000 -1.332534 2.732479
 2220.000000 -1.458789 0.751196
 2221.000000 -1.283844 0.216061
 2222.000000 -1.356932 0.335040
 2223.000000 -1.522336 1.339154
 2224.000000 -1.644474 1.015270
 2225.000000 -1.429120 0.273897
 2226.000000 -2.274195 2.575887
 2227.000000 -1.487845 2.683756
 2228.000000 -1.396939 0.248442
 2229.000000 -1.547668 0.077610
 2230.000000 -1.790735 2.360195
 2231.000000 -1.915652 2.498533
 2232.000000 -1.011234 0.127516
 2233.000000 -1.446004 0.838359
 2234.000000 -1.240365 0.841531
 2235.000000 -1.562252 1.003841
 2236.000000 -1.263689 0.716223
 2237.000000 -1.476103 1.675692
 2238.000000 -2.061826 1.223918
 2239.000000 -2.840656 -2.033901
 2240.000000 -1.110517 0.023145
 2241.000000 -1.494497 2.177022
 2242.000000 -2.559235 2.417599
 2243.000000 -0.981583 1.939962
