#! FIELDS time phi psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 1616.000000 -1.473521 0.404669
 1617.000000 -2.955019 3.001952
 1618.000000 -2.144592 1.899838
 1619.000000 -2.741752 2.709883
 1620.000000 -1.583223 0.014681
 1621.000000 -1.609614 1.844407
 1622.000000 -2.870421 2.053583
 1623.000000 -0.685980 1.395726
 1624.000000 -3.008414 -1.442419
 1625.000000 -1.692099 2.587294
 1626.000000 -2.121863 2.547210
 1627.000000 -1.517906 0.128762
 1628.000000 -1.323329 0.865370
 1629.000000 -2.237730 2.635280
 1630.000000 -2.604468 3.029152
 1631.000000 -3.079087 -3.000371
 1632.000000 -3.107514 2.936037
 1633.000000 -2.724356 2.606064
 1634.000000 -2.753837 2.490664
 1635.000000 -2.645388 2.852732
 1636.000000 -3.047667 3.121459
 1637.000000 -3.022948 3.074338
 1638.000000 -2.782962 3.016566
 1639.000000 -2.536050 2.680087
 1640.000000 -2.888921 2.465550
 1641.000000 -2.729739 2.710049
 1642.000000 -2.887499 2.888176
 1643.000000 -2.650442 -3.109771
 1644.000000 -2.395327 2.733857
 1645.000000 -2.551619 2.539354
 1646.000000 -2.740767 2.850293
 1647.000000 -2.308558 2.725110
 1648.000000 -2.032015 2.636255
 1649.000000 -2.353163 2.360152
 1650.000000 -2.382392 2.569262
 1651.000000 -2.696766 2.648791
 1652.000000 -2.482894 3.008457
 1653.000000 3.091698 3.119249
 1654.000000 -3.023325 -2.877917
 1655.000000 -1.130111 0.336231
 1656.000000 -1.362266 0.608809
 1657.000000 -1.129007 2.024740
 1658.000000 -2.389006 2.853321
 1659.000000 -1.392631 -0.195274
 1660.000000 -1.569381 1.168521
 1661.000000 -1.499149 1.699139
 1662.000000 -1.426141 -0.074161
 1663.000000 -2.070551 2.334478
 1664.000000 -0.888369 2.277035
 1665.000000 -2.263285 2.799860
 1666.000000 -1.113580 1.178602
 1667.000000 -1.136148 0.432530
 1668.000000 -1.781409 2.090392
 1669.000000 -3.121165 -3.010692
 1670.000000 3.025184 2.818615
 1671.000000 -3.105538 -2.988219
 1672.000000 -3.139861 -3.092663
 1673.000000 -2.482245 2.942612
 1674.000000 -1.925134 2.256820
 1675.000000 -2.691953 2.946577
 1676.000000 -2.251248 3.065796
 1677.000000 -2.843584 2.759849
 1678.000000 -2.564419 3.123731
 1679.000000 -2.911263 2.168300
 1680.000000 -3.056830 2.842527
 1681.000000 -1.857268 1.868905
 1682.000000 -1.727260 2.716437
 1683.000000 -1.456397 1.988386
 1684.000000 -1.134212 0.783720
 1685.000000 -2.552069 2.956361
 1686.000000 -2.432181 2.351989
 1687.000000 -2.264434 2.352503
 1688.000000 -2.644643 2.964142
 1689.000000 -2.408248 3.009417
 1690.000000 -2.788496 3.042222
 1691.000000 -1.934213 3.103486
 1692.000000 -1.983400 0.817765
 1693.000000 -2.213710 2.583388
 1694.000000 -1.422634 2.524365
 1695.000000 -1.629157 1.762011
 1696.000000 -1.202120 1.032236
 1697.000000 -2.980323 -3.033932
 1698.000000 -1.752491 -0.018743
 1699.000000 -2.860657 2.439900
 1700.000000 -2.403512 2.949841
 1701.000000 -1.883911 -2.880638
 1702.000000 -2.732150 2.853559
 1703.000000 -2.406404 2.859945
 1704.000000 -1.990130 2.758128
 1705.000000 -1.982346 0.915346
 1706.000000 -2.239804 3.062520
 1707.000000 -2.981724 2.056258
 1708.000000 -1.053961 2.132562
 1709.000000 -1.378273 2.071977
 1710.000000 -2.343913 2.257360
 1711.000000 -2.374346 2.918765
 1712.000000 -2.406159 2.579347
 1713.000000 -1.911027 2.849480
 1714.000000 -3.015930 -3.104265
 1715.000000 2.661381 -2.781043
 1716.000000 -1.772947 -0.263960
 1717.000000 -1.469483 2.594310
 1718.000000 -1.783528 1.756612
 1719.000000 -1.431067 1.541272
 1720.000000 -1.078681 0.328937
 1721.000000 -1.630699 2.581622
 1722.000000 -1.137266 1.063171
 1723.000000 -1.225239 2.909957
 1724.000000 -2.075311 2.983254
 1725.000000 -1.246064 -0.222563
 1726.000000 -2.643837 2.823856
 1727.000000 -1.540705 2.943444
 1728.000000 -1.027523 0.459291
 1729.000000 -2.321036 2.760694
 1730.000000 -2.292116 -2.939070
 1731.000000 -1.472969 0.700403
 1732.000000 -1.528636 0.560478
 1733.000000 -1.643884 1.031979
 1734.000000 -1.314247 1.404565
 1735.000000 -1.438729 0.793239
 1736.000000 -1.299793 0.520018
 1737.000000 -1.289829 0.891412
 1738.000000 -1.354440 0.819463
 1739.000000 -1.108042 0.795043
 1740.000000 -1.886579 0.997286
 1741.000000 2.937904 2.209608
 1742.000000 -1.334267 0.023092
 1743.000000 -2.427866 2.440090
 1744.000000 -1.317275 2.128998
 1745.000000 -2.695522 2.680857
 1746.000000 -2.899085 2.483998
 1747.000000 -1.481213 2.645617
 1748.000000 -0.930270 1.086632
 1749.000000 -2.600736 2.887943
 1750.000000 -2.818299 2.930170
 1751.000000 -2.635955 -3.127540
 1752.000000 -2.762540 2.711298
 1753.000000 -2.669966 2.658372
 1754.000000 -3.034857 2.836191
 1755.000000 -2.640275 2.982207
 1756.000000 -1.863535 2.278085
 1757.000000 -1.275956 0.338084
 1758.000000 -2.714158 -3.103780
 1759.000000 -2.404337 2.595010
 1760.000000 -2.003628 2.565748
 1761.000000 -1.204086 2.136584
 1762.000000 -0.986706 0.365137
 1763.000000 -1.579202 2.471337
 1764.000000 -2.039708 1.883719
 1765.000000 -1.097687 1.081862
 1766.000000 -1.442983 1.021566
 1767.000000 -2.155854 3.036385
 1768.000000 -0.877345 2.154482
 1769.000000 -2.081813 2.379270
 1770.000000 -2.017216 2.641858
 1771.000000 -2.534978 1.786339
 1772.000000 -1.219894 2.326491
 1773.000000 -1.246689 1.650194
 1774.000000 -1.214504 0.280331
 1775.000000 -1.357818 1.987646
 1776.000000 -1.608301 0.328386
 1777.000000 -1.416405 0.746425
 1778.000000 -1.246719 2.523601
 1779.000000 -2.482081 2.492470
 1780.000000 2.868075 2.427380
 1781.000000 -1.644609 0.068212
 1782.000000 -2.432074 2.886259
 1783.000000 -1.079006 -0.741265
 1784.000000 3.067767 -3.017858
 1785.000000 -1.324806 1.153894
 1786.000000 -2.805208 2.944156
 1787.000000 -1.789942 1.895855
 1788.000000 -1.334653 0.136379
 1789.000000 -1.631010 2.129739
 1790.000000 -2.657447 -2.907418
 1791.000000 -2.837213 -2.703197
 1792.000000 -2.797724 2.705201
 1793.000000 -2.999105 2.814278
 1794.000000 -2.911151 2.611833
 1795.000000 -2.777844 2.316531
 1796.000000 3.068341 2.465951
 1797.000000 -2.687734 2.620691
 1798.000000 -1.681366 0.447728
 1799.000000 -1.216357 2.329473
 1800.000000 -2.127528 1.742467
 1801.000000 -2.941545 -2.874772
 1802.000000 -1.390658 1.244492
 1803.000000 -1.516961 0.698209
 1804.000000 -1.266086 0.644050
 1805.000000 -1.692782 2.463905
 1806.000000 -0.780049 -0.044925
 1807.000000 -2.696902 -2.540925
 1808.000000 -1.967420 1.739183
 1809.000000 -2.089010 3.002413
 1810.000000 -1.125134 0.303814
 1811.000000 -2.089654 -3.055504
 1812.000000 -2.928354 1.740755
 1813.000000 -1.667820 2.362515
 1814.000000 -1.224322 2.549924
 1815.000000 -2.468921 2.660027
 1816.000000 -2.645106 2.533959
 1817.000000 -2.063347 2.916058
 1818.000000 -2.507191 3.025330
 1819.000000 -2.192381 -2.950678
 1820.000000 -1.933333 2.466856
 1821.000000 -2.731104 2.275287
 1822.000000 -1.595901 2.129871
 1823.000000 -1.481215 0.641515
 1824.000000 -1.331581 1.664981
 1825.000000 -1.391057 -0.001024
 1826.000000 -3.020268 2.710597
 1827.000000 -1.249683 2.672357
 1828.000000 -1.986698 2.685590
 1829.000000 -1.453184 0.986317
 1830.000000 -2.632052 2.608565
 1831.000000 -1.179393 0.412403
 1832.000000 -3.134245 2.689084
 1833.000000 -2.808776 -3.086425
 1834.000000 -2.526640 2.796766
 1835.000000 -1.428178 2.556650
 1836.000000 -2.366447 0.291998
 1837.000000 -1.102830 2.099678
 1838.000000 -2.752808 -2.726670
 1839.000000 -2.640987 2.171776
 1840.000000 -1.979812 2.635264
 1841.000000 -2.483658 2.325455
 1842.000000 -2.645022 -2.870860
 1843.000000 -1.286480 1.617024
 1844.000000 -1.464402 2.214034
 1845.000000 -2.744116 2.919184
 1846.000000 -2.793200 3.076572
 1847.000000 -1.536874 0.832999
 1848.000000 -1.499670 2.569389
 1849.000000 -2.089468 2.369895
 1850.000000 -2.377477 1.388387
 1851.000000 -1.665506 1.902464
 1852.000000 -2.062687 2.214687
 1853.000000 -1.832328 1.117193
 1854.000000 2.350561 -3.121770
 1855.000000 -1.236679 -0.642757
 1856.000000 -2.145548 -2.924703
 1857.000000 -2.486850 2.629775
 1858.000000 -0.858494 1.988516
 1859.000000 -1.331600 0.381842
 1860.000000 -2.662306 -2.696684
 1861.000000 -2.029207 2.062974
 1862.000000 -2.514770 2.057646
 1863.000000 -2.123033 2.463100
 1864.000000 -2.600722 2.197151
 1865.000000 -1.112211 2.154327
 1866.000000 -1.628325 1.880294
 1867.000000 -2.632022 2.212843
 1868.000000 -2.848573 2.963081
 1869.000000 -1.785139 -0.197201
 1870.000000 -1.357326 1.165360
 1871.000000 -1.328658 1.362850
 1872.000000 -1.750080 1.252995
 1873.000000 -1.247997 1.754116
 1874.000000 -3.088568 -2.877929
 1875.000000 -1.455474 2.133080
 1876.000000 -2.222057 2.054274
 1877.000000 -2.727807 -2.733604
 1878.000000 -1.968069 2.162672
 1879.000000 -1.556456 2.652233
 1880.000000 -2.651260 2.643571
 1881.000000 -2.541243 2.608044
 1882.000000 -2.540954 2.832724
 1883.000000 -2.633550 3.054074
 1884.000000 -2.546703 3.013773
 1885.000000 -1.937679 2.846017
 1886.000000 -1.463023 0.668227
 1887.000000 2.917955 2.710270
 1888.000000 -2.948505 2.660669
 1889.000000 -2.341235 2.349741
 1890.000000 -2.032805 2.629940
 1891.000000 -2.850063 2.970601
 1892.000000 -2.668459 -2.936864
 1893.000000 -2.781368 2.920510
 1894.000000 -1.855716 2.093322
 1895.000000 -3.004061 3.072789
 1896.000000 -1.596296 2.284440
 1897.000000 -1.365656 0.676591
 1898.000000 -3.003111 -2.875667
 1899.000000 -1.522473 0.628458
 1900.000000 -2.898895 -2.539366
 1901.000000 -1.409278 0.041112
 1902.000000 -2.760686 2.106198
 1903.000000 -2.938916 2.811460
 1904.000000 -2.054620 -3.103506
 1905.000000 -2.068644 2.849587
 1906.000000 -0.728776 0.259982
 1907.000000 -1.586767 2.899922
 1908.000000 -1.358413 2.483995
 1909.000000 -1.513795 0.826420
 1910.000000 -2.615618 2.794811
 1911.000000 -2.535592 2.470896
 1912.000000 -2.537484 2.780750
 1913.000000 -1.657154 2.202256
 1914.000000 -2.939547 2.765155
 1915.000000 -1.534173 -0.608523
 1916.000000 2.913616 -1.908319
 1917.000000 -2.202363 2.133886
 1918.000000 -1.805365 2.151375
 1919.000000 -1.672846 1.109733
 1920.000000 -1.873778 3.064192
 1921.000000 -1.291556 1.086279
 1922.000000 -1.549615 2.635175
 1923.000000 -1.325614 1.463734
 1924.000000 -2.644678 2.321227
 1925.000000 -1.782596 0.050181
 1926.000000 -1.365271 0.979527
 1927.000000 -1.086856 0.210940
 1928.000000 -2.666108 2.776671
 1929.000000 -2.392686 -3.090862
 1930.000000 -1.484434 1.274033
 1931.000000 -1.372892 1.007749
 1932.000000 -1.333844 0.530067
 1933.000000 -1.377437 0.807175
 1934.000000 -3.024762 -3.107552
 1935.000000 -1.416867 0.545898
 1936.000000 -1.218066 1.460879
 1937.000000 -1.471783 1.402850
 1938.000000 -1.437390 1.104612
 1939.000000 -1.353981 1.030232
 1940.000000 -2.070504 1.216914
 1941.000000 -2.564274 -2.918283
 1942.000000 -1.529553 1.505574
 1943.000000 -1.084441 1.250781
 1944.000000 -1.507011 0.819338
 1945.000000 -1.323294 0.977652
 1946.000000 -1.313885 0.187229
 1947.000000 -1.405313 0.402408
 1948.000000 -1.160827 0.433491
 1949.000000 -1.368259 0.576473
 1950.000000 -1.181829 2.239622
 1951.000000 -2.461248 2.505491
 1952.000000 -1.307103 2.230157
 1953.000000 -2.672438 -2.932538
 1954.000000 -2.539765 2.806404
 1955.000000 -2.106358 2.543697
 1956.000000 -2.832992 3.045402
 1957.000000 -2.871126 2.921034
 1958.000000 -2.588482 2.241451
 1959.000000 -2.875940 2.777389
 1960.000000 -3.032643 2.941666
 1961.000000 -2.793769 2.788992
 1962.000000 -2.302727 2.554880
 1963.000000 -2.783473 2.991767
 1964.000000 -2.965601 3.093648
 1965.000000 -2.643774 3.030614
 1966.000000 -2.402006 2.877931
 1967.000000 -2.598128 3.120002
 1968.000000 -2.616679 3.106002
 1969.000000 -2.943191 2.801881
 1970.000000 -2.677477 2.171277
 1971.000000 -2.155948 2.330157
 1972.000000 -1.275693 2.383661
 1973.000000 -1.360588 1.164221
 1974.000000 -2.424812 -2.461368
 1975.000000 -1.248290 0.344390
 1976.000000 -1.935918 2.658325
 1977.000000 -1.786109 2.506476
 1978.000000 -1.970535 0.183363
 1979.000000 2.910268 2.457893
 1980.000000 -1.301402 -0.283526
 1981.000000 2.993748 2.931198
 1982.000000 -1.162617 0.034310
 1983.000000 -2.769437 2.256657
 1984.000000 -1.143372 1.957715
 1985.000000 -1.202110 0.271565
 1986.000000 -2.624664 3.106575
 1987.000000 -2.032653 1.101369
 1988.000000 -1.286672 1.496293
 1989.000000 -1.021272 1.192794
 1990.000000 -1.299848 0.180776
 1991.000000 -2.919331 2.562572
 1992.000000 -1.326634 0.156077
 1993.000000 -1.218669 1.349223
 1994.000000 -1.511032 1.888197
 1995.000000 -1.586951 2.905387
 1996.000000 -2.523213 2.554209
 1997.000000 -1.286426 1.267278
 1998.000000 -1.348522 1.615147
 1999.000000 -1.388615 -0.346964
 2000.000000 3.073397 2.712465
 2001.000000 -1.602154 1.721940
 2002.000000 -1.226500 2.529693
 2003.000000 -2.389491 2.654088
 2004.000000 -3.057752 2.916980
 2005.000000 -2.014957 2.686464
 2006.000000 -2.136202 2.735861
 2007.000000 -2.571321 2.788692
 2008.000000 -2.685595 2.788720
 2009.000000 -2.548708 2.866397
 2010.000000 -2.368466 3.096867
 2011.000000 -2.396929 2.471014
 2012.000000 -1.600506 1.955207
 2013.000000 -1.045341 1.257888
 2014.000000 -2.083445 3.072789
 2015.000000 -1.705526 2.155819
 2016.000000 -2.862346 3.125708
 2017.000000 -1.533515 2.403843
 2018.000000 -1.385489 0.281356
 2019.000000 -2.980578 3.027709
 2020.000000 -2.787953 -2.995278
 2021.000000 -2.765992 -2.890019
 2022.000000 -2.970608 2.753312
 2023.000000 -2.851916 2.862742
 2024.000000 -3.103605 2.286931
 2025.000000 -2.879291 2.825627
 2026.000000 -2.932319 2.805409
 2027.000000 -1.912464 2.606030
 2028.000000 -1.068318 2.242807
 2029.000000 -1.808938 2.482184
 2030.000000 -3.043990 3.101370
 2031.000000 -0.772375 2.385825
 2032.000000 -2.991430 2.961765
 2033.000000 -0.918412 0.089845
 2034.000000 -1.237654 1.290976
 2035.000000 -0.926397 1.710126
 2036.000000 -2.530123 2.249570
 2037.000000 -2.784780 2.707700
 2038.000000 -2.760266 -2.866364
 2039.000000 -1.309038 0.195191
 2040.000000 -2.273332 3.063797
 2041.000000 -2.996224 3.005097
 2042.000000 -1.403988 -0.091821
 2043.000000 -1.133404 -0.186743
 2044.000000 -1.354079 0.310329
 2045.000000 -1.511677 0.722757
 2046.000000 -1.416128 0.409396
 2047.000000 -1.390873 0.625778
 2048.000000 -1.437929 1.575399
 2049.000000 -1.148421 2.080654
 2050.000000 -2.710649 1.960381
 2051.000000 -2.694677 2.086051
 2052.000000 -0.932858 1.554551
 2053.000000 -1.356368 1.415796
 2054.000000 -1.716143 0.928554
 2055.000000 -2.939581 -2.521399
 2056.000000 -2.876923 1.478852
 2057.000000 -1.165955 2.226089
 2058.000000 -1.652269 1.462807
 2059.000000 -2.671656 2.899678
 2060.000000 -1.076480 2.743593
 2061.000000 -0.955747 0.988253
 2062.000000 -2.959221 2.612595
 2063.000000 -2.885145 2.622058
 2064.000000 -2.493487 2.126074
 2065.000000 -2.381159 2.999623
 2066.000000 -3.005644 2.987291
 2067.000000 -2.783857 2.882171
 2068.000000 -2.644948 2.763736
 2069.000000 -2.637669 3.059111
 2070.000000 -2.696787 -3.087468
 2071.000000 -2.942132 3.030556
 2072.000000 -2.906601 2.998962
 2073.000000 -2.842253 3.001549
 2074.000000 -2.483065 3.063838
 2075.000000 -2.033822 1.958305
 2076.000000 -1.676440 -3.084880
 2077.000000 -1.447737 1.096894
 2078.000000 -2.477470 1.845494
 2079.000000 -1.463770 2.671038
 2080.000000 -1.185994 -0.070182
 2081.000000 -2.666015 2.819202
 2082.000000 -1.412265 2.681172
 2083.000000 -1.057980 0.265140
 2084.000000 -1.145439 2.243620
 2085.000000 -1.642147 2.344706
 2086.000000 -1.401318 0.100757
 2087.000000 -1.134262 0.757709
 2088.000000 -1.384966 1.474193
 2089.000000 -1.433675 1.065094
 2090.000000 -1.115006 1.015836
 2091.000000 -1.119863 0.413608
 2092.000000 -2.080483 2.619825
 2093.000000 -2.881493 -2.904361
 2094.000000 -1.977053 2.676835
 2095.000000 -2.571960 3.104179
 2096.000000 -2.277911 2.749019
 2097.000000 -2.126064 2.919130
 2098.000000 -2.257025 2.889920
 2099.000000 -1.499750 -0.248521
 2100.000000 -3.140839 2.773400
 2101.000000 -1.122712 -0.386932
 2102.000000 -2.819708 2.829585
 2103.000000 -2.403576 2.439390
 2104.000000 -1.314901 2.045332
 2105.000000 -1.189102 1.377789
 2106.000000 -0.928032 0.963629
 2107.000000 -1.576729 1.064489
 2108.000000 -1.382051 1.052883
 2109.000000 -0.747449 0.769833
 2110.000000 -1.272726 0.723549
 2111.000000 -1.415405 1.037606
 2112.000000 -1.787893 2.529013
 2113.000000 -1.432717 2.134942
 2114.000000 3.062687 -2.876623
 2115.000000 -1.068379 -0.439221
 2116.000000 -2.882695 -2.378462
 2117.000000 -2.270115 1.768507
 2118.000000 -2.013705 2.044520
 2119.000000 -1.614814 0.952595
 2120.000000 -1.573021 1.052309
 2121.000000 -1.032252 2.119225
 2122.000000 -2.225450 2.279493
 2123.000000 -2.931852 2.734274
 2124.000000 -1.111761 2.187860
 2125.000000 -2.582437 2.967093
 2126.000000 -2.592266 1.876328
 2127.000000 -1.005343 1.563220
 2128.000000 -1.404226 1.576927
 2129.000000 -1.417167 0.188687
 2130.000000 -1.463007 2.753304
 2131.000000 -2.826024 2.828350
 2132.000000 -1.406176 0.568516
 2133.000000 -2.692414 -2.927814
 2134.000000 -1.397250 1.962830
 2135.000000 -1.412586 0.317858
 2136.000000 -2.500301 2.957631
 2137.000000 -2.545914 2.901751
 2138.000000 -1.700044 -0.048522
 2139.000000 -1.642911 0.949982
 2140.000000 -1.217140 1.099483
 2141.000000 -1.059548 1.364953
 2142.000000 -2.473607 1.254313
 2143.000000 -1.742444 2.803967
 2144.000000 -0.586037 -0.141783
 2145.000000 3.129318 3.049009
 2146.000000 -1.682783 0.402405
 2147.000000 -1.745866 2.967373
 2148.000000 -0.999908 1.929088
 2149.000000 -2.084502 1.369559
 2150.000000 -2.425306 2.990665
 2151.000000 -1.077389 0.967092
 2152.000000 -2.961218 2.784169
 2153.000000 -0.943889 -0.163866
 2154.000000 -1.568073 1.077806
 2155.000000 -1.848871 1.040069
 2156.000000 -1.325144 0.852621
 2157.000000 -2.444402 2.787081
 2158.000000 -1.980311 1.778671
 2159.000000 -2.682326 -2.595781
 2160.000000 -3.001296 -3.096230
 2161.000000 -2.329332 2.746226
 2162.000000 -2.431798 2.234572
 2163.000000 3.073814 2.653769
 2164.000000 -2.494167 2.926045
 2165.000000 -2.754082 2.979955
 2166.000000 -2.493043 -3.064474
 2167.000000 -0.896914 -0.450982
 2168.000000 -3.116631 -3.088596
 2169.000000 -1.839524 2.454298
 2170.000000 -1.683690 2.220660
 2171.000000 -1.555946 2.598746
 2172.000000 -2.810360 3.140043
 2173.000000 -1.450811 0.070783
 2174.000000 -3.048618 2.880764
 2175.000000 -1.003073 0.354062
 2176.000000 -3.016823 2.522689
 2177.000000 -1.793529 2.674029
 2178.000000 -2.593874 2.731939
 2179.000000 -2.594746 2.846351
 2180.000000 -2.539889 2.562977
 2181.000000 -2.404652 2.465636
 2182.000000 -2.571650 2.696230
 2183.000000 -2.267596 2.251666
 2184.000000 -2.306300 -2.930585
 2185.000000 -2.658568 2.947891
 2186.000000 -1.497153 0.263303
 2187.000000 -1.205994 1.286965
 2188.000000 -1.205334 1.016524
 2189.000000 -1.387672 0.344765
 2190.000000 -1.841083 0.248817
 2191.000000 -1.159604 2.445879
 2192.000000 -2.564580 2.729925
 2193.000000 -2.862858 2.846402
 2194.000000 -1.444857 0.160064
 2195.000000 -2.728393 -2.706215
 2196.000000 -1.259236 0.586711
 2197.000000 -2.703361 -2.737290
 2198.000000 -2.314498 2.234778
 2199.000000 -1.405605 2.526509
 2200.000000 -1.883645 0.817233
 2201.000000 -3.069965 2.290605
 2202.000000 3.006390 2.706980
 2203.000000 -2.536645 2.334670
 2204.000000 -2.011231 2.574913
 2205.000000 -2.930550 2.650711
 2206.000000 -1.313108 2.639164
 2207.000000 -1.624920 2.588110
 2208.000000 -2.898171 2.806215
 2209.000000 3.028646 2.621442
 2210.000000 -2.090151 2.601103
 2211.000000 -2.135992 2.226296
 2212.000000 -2.925746 -2.209378
 2213.000000 -1.356636 0.703428
 2214.000000 -1.865925 -2.817689
 2215.000000 -2.368182 1.830552
 2216.000000 -0.814802 1.470889
 2217.000000 -1.794895 2.639423
 2218.000000 -1.916434 2.282254
 2219.000000 -2.285839 2.237279
 2220.000000 -2.454926 2.803309
 2221.000000 -1.934843 2.839236
 2222.000000 -0.897717 -0.181578
 2223.000000 -1.804711 2.817606
 2224.000000 -1.921897 2.244499
 2225.000000 -1.675383 0.186730
 2226.000000 -1.350198 1.146095
 2227.000000 -2.514195 2.039951
 2228.000000 -2.312827 2.357860
 2229.000000 -0.913570 1.753828
 2230.000000 -2.183576 2.639563
 2231.000000 -1.226062 -0.123977
 2232.000000 3.115583 -3.097495
 2233.000000 -2.572647 3.010693
 2234.000000 -1.858653 0.354273
 2235.000000 -1.445025 1.046576
 2236.000000 -1.270840 1.263758
 2237.000000 -1.796553 -2.514823
 2238.000000 -2.313621 2.753886
 2239.000000 -1.621608 2.968355
 2240.000000 -1.633496 1.139940
 2241.000000 -1.258640 1.832691
 2242.000000 -2.488264 2.532334
 2243.000000 -2.254060 2.463299
 2244.000000 -1.464330 2.357094
 2245.000000 -1.673101 -0.564410
 2246.000000 -2.726128 2.378199
 2247.000000 -1.774021 -3.032582
 2248.000000 -1.625976 0.334417
 2249.000000 -1.485286 2.039153
 2250.000000 -1.902728 2.573673
 2251.000000 -2.353062 3.019097
 2252.000000 -1.433099 2.462366
 2253.000000 -3.116047 2.532808
 2254.000000 -2.884156 2.193780
 2255.000000 -1.247771 0.187588
 2256.000000 -2.834351 2.811919
 2257.000000 -2.769281 -2.996323
 2258.000000 -2.319800 2.947743
 2259.000000 -1.864299 2.669616
 2260.000000 -2.518524 2.303157
 2261.000000 -2.825099 3.011655
 2262.000000 -2.486858 2.414685
 2263.000000 -1.083272 2.060170
 2264.000000 -1.057615 0.994996
 2265.000000 -1.837205 0.907596
 2266.000000 -1.654325 1.377578
 2267.000000 -2.757632 2.240122
 2268.000000 -2.285873 2.863455
 2269.000000 -1.470693 0.421723
 2270.000000 -1.544788 1.453296
 2271.000000 -2.955943 2.233823
 2272.000000 -1.470845 -2.783371
 2273.000000 -2.359006 1.877449
 2274.000000 -1.138894 2.607939
 2275.000000 -1.338083 0.199498
 2276.000000 -1.650231 2.064405
 2277.000000 2.893548 -2.781188
 2278.000000 -3.130361 -3.023209
 2279.000000 -1.539892 0.559986
 2280.000000 -1.443587 1.179720
 2281.000000 -1.660669 0.839631
 2282.000000 -1.585496 0.844835
 2283.000000 -1.346085 0.986293
 2284.000000 -1.478355 0.670939
 2285.000000 -1.472205 0.476273
 2286.000000 -1.017638 0.720401
 2287.000000 -1.400494 1.755751
 2288.000000 -1.271351 -0.110611
 2289.000000 -2.094568 2.547777
 2290.000000 -1.316641 0.481697
 2291.000000 -1.988405 1.619266
 2292.000000 -2.151584 2.984490
 2293.000000 -1.845370 3.011151
 2294.000000 -1.251167 0.975342
 2295.000000 -2.613363 3.024027
 2296.000000 -2.770583 2.847755
 2297.000000 -2.442731 2.829674
 2298.000000 -2.262180 2.768449
 2299.000000 -2.020900 2.490093
 2300.000000 -1.081890 2.167123
 2301.000000 -2.615792 -3.089062
 2302.000000 -1.445589 -0.038972
 2303.000000 -2.581410 2.406625
 2304.000000 -2.465030 2.729435
 2305.000000 -2.767398 -3.094616
 2306.000000 2.943807 -3.093818
 2307.000000 -2.924692 2.705580
 2308.000000 -0.831151 1.941562
 2309.000000 -1.546166 0.530057
 2310.000000 -2.885093 2.751864
 2311.000000 -1.724098 2.057342
 2312.000000 -2.570269 2.196673
 2313.000000 -1.820194 -2.609125
 2314.000000 -2.023052 1.380411
 2315.000000 -2.395587 2.680746
 2316.000000 -1.209696 0.056714
 2317.000000 -2.795456 2.474540
 2318.000000 -1.059656 2.466028
 2319.000000 -2.011892 1.075597
 2320.000000 -3.113001 2.531315
 2321.000000 -1.842518 2.555533
 2322.000000 -2.242895 2.555064
 2323.000000 -2.858557 2.684640
 2324.000000 -1.286430 -0.163678
 2325.000000 -2.869760 2.899628
 2326.000000 -2.473638 -2.964926
 2327.000000 -2.704611 2.804055
 2328.000000 -2.395549 2.684167
 2329.000000 -1.672893 2.551003
 2330.000000 -1.548792 -0.104284
 2331.000000 -1.267221 2.178634
 2332.000000 -2.534157 2.427675
 2333.000000 -2.068587 2.555402
 2334.000000 -2.467749 2.315899
 2335.000000 -2.797295 -2.846875
 2336.000000 -1.846786 1.853322
 2337.000000 -2.574726 -2.829290
 2338.000000 -1.116324 1.396469
 2339.000000 -1.389623 1.874022
 2340.000000 -2.828081 -3.023729
 2341.000000 -1.689246 -0.461022
 2342.000000 -2.550437 -2.822305
 2343.000000 -2.258842 1.728540
 2344.000000 -2.505370 2.035078
 2345.000000 -1.230856 1.287049
 2346.000000 -1.376910 0.821841
 2347.000000 -1.368595 1.383715
 2348.000000 -1.367642 0.858029
 2349.000000 -1.662330 0.349910
 2350.000000 -2.051168 2.742247
 2351.000000 -2.364027 2.840445
 2352.000000 -2.471114 3.129760
 2353.000000 -2.249988 2.954529
 2354.000000 -1.751672 -0.101801
 2355.000000 -2.922832 2.644535
 2356.000000 -2.457753 2.546076
 2357.000000 -2.458322 2.414798
 2358.000000 -2.602667 -3.111390
 2359.000000 -1.341155 2.222675
 2360.000000 -2.972136 3.018218
 2361.000000 -2.986114 2.643733
 2362.000000 -1.303775 0.725506
 2363.000000 -1.399512 1.315727
 2364.000000 -1.061929 1.471443
 2365.000000 -1.577559 0.644749
 2366.000000 -2.516372 2.454952
 2367.000000 -3.083356 2.756775
 2368.000000 -2.965586 2.586087
 2369.000000 -1.494446 0.644634
 2370.000000 -1.187047 0.914252
 2371.000000 -1.388768 0.555676
 2372.000000 -0.730907 -0.312215
 2373.000000 -1.219166 1.261836
 2374.000000 -1.706604 1.107037
 2375.000000 -1.503832 0.613064
 2376.000000 -2.616796 -2.179903
 2377.000000 -1.852834 1.600009
 2378.000000 -1.884708 -0.275847
 2379.000000 2.363076 -2.035738
 2380.000000 1.285496 -0.393150
 2381.000000 1.049226 -1.562089
 2382.000000 1.145467 -0.683718
 2383.000000 1.237094 -1.014152
 2384.000000 0.815234 -0.891716
